0,23.84
1.5513,41.823
2.8518,59.876
3.9184,77.794
9.8269,94.529
20.739,107.9
34.635,117.77
49.684,125.03
65.878,128
81.851,125.86
96.021,117.65
108.86,107.1
118.47,93.025
124.87,77.044
126.26,59.563
127.16,41.96
128,24.571
11.309,8.855
19.24,3.5705
28.217,1.2414
37.502,1.8673
46.522,4.1252
78.266,3.0863
87.705,0.91712
97.226,-1.4211e-14
106.6,1.5521
115.52,5.269
63.421,19.187
62.952,30.479
63.145,41.811
63.174,52.994
54.153,63.793
58.888,62.009
63.826,61.752
69,61.668
73.821,63.569
26.31,23.962
33.363,17.18
42.814,17.494
49.087,24.954
41.367,26.971
33.541,27.107
79.162,23.705
85.636,15.592
95.721,16.012
103.56,22.849
95.454,25.974
86.977,26.993
42.028,86.022
49.362,81.886
56.755,78.183
64.441,80.056
72.371,77.563
80.284,80.308
87.739,84.375
80.123,87.04
72.844,90.369
65.373,93.188
57.273,92.237
49.574,89.32
50.996,83.989
58.341,83.291
65.484,84.672
71.667,82.967
77.986,83.078
71.696,83.217
65.68,84.919
58.348,83.621
