7.1054e-15,30.889
1.9464,48.242
5.0547,65.456
7.0863,82.697
13.181,98.797
22.985,112.49
35.473,122.81
50.776,126.92
66.469,128
81.594,126.89
95.658,120.72
107.17,110.02
114.8,95.587
119.49,79.59
123.08,63.362
126.53,46.919
128,30.417
10.676,6.7882
19.807,2.6458
29.412,0.79266
39.09,2.6829
48.538,5.3433
82.304,2.0696
91.007,0.89275
99.75,-1.4211e-14
108.41,1.2331
116.51,4.7991
63.723,22.676
64.251,32.694
64.295,42.72
63.458,52.59
51.622,63.073
57.322,64.355
63.077,65.056
69.721,64.626
76.175,63.491
22.984,26.796
30.455,21.062
39.56,21.53
46.794,27.623
38.639,30.115
30.318,30.965
80.455,25.998
87.795,19.868
96.923,18.971
103.9,25.179
96.423,28.451
88.325,28.045
39.647,89.473
47.558,84.522
55.613,79.944
64.519,79.978
73.375,78.578
81.794,82.352
90.216,85.898
81.771,89.568
73.849,94.3
65.049,95.133
56.347,95.189
48.061,91.958
49.816,87.803
57.345,85.545
65.119,85.16
71.271,84.673
77.376,85.273
71.208,85.483
65.156,85.71
57.363,86.072
