0,24.877
2.9519,42.136
5.6147,59.474
9.3353,76.556
16.035,92.747
25.102,107.35
39.026,116.8
53.539,125.32
69.666,128
85.284,125.42
98.755,117.1
108.97,104.46
116.82,89.944
122.43,74.379
124.89,58.026
126.82,41.456
128,24.955
17.017,7.5809
25.303,2.5558
34.567,0.66373
44.108,0.41133
53.392,2.0283
82.108,0.97367
90.406,0.33818
98.662,-1.4211e-14
106.62,2.2479
114.54,4.4696
67.695,14.698
68.398,26.342
68.964,37.912
69.982,49.48
60,60.691
65.476,58.127
71.384,58.295
77.277,57.883
82.15,61.233
29.895,20.256
37.397,14.903
46.478,14.837
53.592,20.563
45.822,24.123
37.464,24.015
82.681,22.379
89.49,15.652
98.884,15.294
105.83,21.704
98.426,24.512
90.495,23.733
44.576,81.729
52.835,77.405
61.277,73.968
70.005,75.46
77.892,72.999
85.604,76.601
93,80.948
85.998,86.656
78.386,91.217
69.887,92.587
60.708,90.91
52.103,87.357
52.83,81.866
61.484,78.968
70.048,81.599
76.276,79.862
82.656,80.26
76.173,80.075
70.024,82.102
61.318,79.592
