1.4211e-14,25.564
0.17815,42.864
3.0139,59.9
5.9523,76.888
10.689,93.354
19.638,107.81
32.722,118.38
47.733,125.46
64.072,128
81.128,125.88
96.562,118.09
110.23,107.18
119.7,92.499
124.13,75.324
126.84,57.695
127.93,39.799
128,22.128
7.4128,15.782
13.918,4.7607
25.866,0.55926
38.594,1.6064
50.182,6.7737
76.446,7.4991
86.78,2.0803
97.967,-1.4211e-14
109.24,2.3018
117.69,10.025
62.689,21.636
62.849,32.637
63.051,43.738
63.099,54.628
45.962,62.775
54.03,67.191
62.925,68.481
71.292,67.53
78.51,63.05
21.134,23.348
29.409,18.391
38.996,18.345
46.271,24.449
37.867,26.883
29.119,26.658
78.406,24.445
85.827,18.583
95.303,18.475
103.5,23.167
95.527,26.811
86.851,26.764
37.176,87.533
45.738,83.149
53.704,77.739
62.57,79.675
71.628,78.227
79.974,82.947
88.867,85.643
80.875,90.783
71.961,93.66
62.665,94.069
53.643,94.031
44.89,92.186
42.7,86.593
52.764,84.71
62.788,84.842
73.474,84.415
84.014,86.151
73.35,84.651
62.791,84.982
52.663,84.847
