7.1054e-15,21.103
1.7515,39.675
4.8803,57.797
6.8059,76.223
12.492,93.62
23.337,107.99
38.05,117.7
53.383,126.26
70.198,128
85.181,122.87
98.744,114.73
110.73,104.19
119.86,90.671
123.9,74.442
126.11,57.975
127.44,41.353
128,24.664
11.768,7.3186
18.841,1.4375
27.839,1.4211e-14
36.955,0.14159
45.969,1.4805
83.449,1.5118
92.248,0.24374
101.11,0.28284
109.93,1.0319
117.87,4.992
66.498,21.132
66.715,32.466
66.788,43.623
67.284,54.782
51.963,61.403
59.011,64.132
66.324,65.426
73.711,63.657
80.725,60.637
23.923,20.46
31.795,13.247
42.336,14.487
48.653,23.163
39.972,24.172
31.348,24.698
82.503,23.032
88.302,14.282
98.413,12.828
106.35,19.288
99.63,25.112
90.855,25.728
40.378,83.2
48.394,78.927
56.998,76.84
65.664,78.387
73.789,77.271
81.813,79.054
89.461,82.159
82.471,88.852
74.766,94.395
65.832,96.262
56.782,93.359
48.585,88.128
52.68,82.347
59.475,82.946
66.254,83.033
72.777,82.347
79.317,82.438
72.837,82.935
66.498,83.559
59.536,83.169
