2.1316e-14,38.029
1.2155,53.8
4.1135,69.426
9.0029,84.414
14.181,99.393
23.858,111.59
36.229,121.38
51.049,126.5
66.658,128
82.277,125.51
96.662,118.83
107.91,107.92
115.36,93.892
120.22,78.769
123.23,63.291
126.01,47.624
128,31.98
17.427,8.8694
23.75,3.76
31.492,1.3757
39.581,0.59133
47.678,1.2176
83.698,1.0358
92.534,0
101.29,0.56946
109.59,3.6527
115.74,9.8338
66.957,14.579
66.811,26.065
66.834,37.508
66.814,48.951
56.606,61.01
62.102,60.931
67.508,61.435
72.125,61.773
76.638,62.39
27.368,23.916
33.782,19.451
41.648,19.218
48.253,23.21
41.355,25.407
34.26,25.758
82.743,24.148
89.459,18.734
98.027,18.256
104.65,23.57
97.527,25.572
90.076,25.079
45.694,82.826
52.156,77.898
59.186,73.802
67.016,74.206
74.913,73.734
81.571,78.261
87.251,84.059
80.509,85.887
73.66,87.292
66.783,87.767
59.593,86.54
52.607,84.727
50.97,80.733
56.362,80.256
67.177,79.248
77.608,80.269
82.279,80.067
77.435,80.556
67.192,79.449
56.299,80.433
