7.1054e-15,29.436
2.3976,46.345
4.6733,63.072
6.4279,79.934
11.492,95.826
20.855,109.54
32.015,121.42
47.155,126.15
62.772,128
79.445,126.58
95.166,120.92
107.45,109.09
119.01,96.223
124.63,79.657
126.96,62.027
127.37,44.281
128,26.494
11.04,3.1017
19.341,0.20662
28.126,0.47968
36.717,2.4506
43.541,8.1107
75.047,3.6327
84.608,2.0433
94.132,0.13775
103.73,-1.4211e-14
112.44,4.1008
59.32,26.749
59.334,37.643
59.206,48.485
59.061,59.259
46.714,63.849
52.975,66.778
59.361,69.259
65.699,66.62
71.708,63.421
19.827,25.037
28.51,19.546
38.38,19.854
44.61,27.856
36.102,29.191
27.569,28.657
76.843,26.871
83.857,19.122
94.103,18.432
102.52,24.434
94.35,28.088
85.511,28.266
40.565,88.403
46.945,84.494
53.633,81.346
60.618,82.752
68.541,79.906
76.665,82.952
84.011,87.579
76.668,90.641
69.881,95.076
62.344,96.992
54.495,96.496
47.346,92.808
48.043,88.847
54.398,86.29
61.11,86.749
67.811,85.694
74.423,86.4
67.683,86.47
61.117,87.75
54.478,87.077
