7.1054e-15,27.045
2.0411,44.577
4.8167,61.878
9.2563,78.872
16.291,94.542
26.236,108.09
38.175,119.44
52.42,126.63
67.911,128
82.771,126.77
96.393,120.41
107.03,108.89
114.36,94.208
119.51,78.563
122.79,62.347
125.54,45.892
128,29.499
12.381,10.142
19.463,2.2051
29.696,1.1209
39.996,2.3578
50.149,3.8455
80.012,1.9023
90,0.24711
99.984,0
109.85,1.6903
117.01,9.0941
67.613,20.854
67.686,31.539
68.227,42.195
68.545,52.765
51.892,63.754
60.209,63.836
68.204,66.019
74.63,64.228
81.107,63.46
24.747,23.444
33.074,17.161
43.002,18.738
50.368,26.45
41.485,27.601
32.635,27.656
82.697,24.516
89.773,17.407
98.954,15.776
106.66,21.433
99.232,25.632
90.894,25.912
42.804,86.719
51.296,82.408
59.419,77.454
68.223,79.142
76.476,77.241
84.175,81.792
91.95,85.809
84.004,88.919
76.592,93.31
68.42,93.96
59.522,93.31
51.233,89.682
52.369,86.108
60.417,84.718
68.503,85.668
76.163,84.558
83.815,85.702
76.133,84.823
68.498,85.93
60.386,85.025
