0.39723,17.042
7.1054e-15,36.106
2.5784,54.942
6.3576,73.646
11.016,91.686
20.426,106.9
33.485,117.77
47.846,125.68
63.371,128
79.407,124.74
94.201,116.97
107.67,106.2
118.17,91.247
122.55,72.502
126.44,53.536
128,34.082
127.33,14.644
12.222,8.6567
20.453,3.2324
29.673,1.7226
39.037,2.3601
47.575,6.781
73.621,4.9705
83.342,0.63812
93.746,0
104.23,0.42343
112.39,7.4844
61.768,13.798
61.856,24.967
61.948,36.225
61.89,47.281
48.517,65.375
55.662,65.864
62.797,65.764
69.948,65.31
77.061,65.044
22.093,21.956
29.72,16.382
38.515,16.019
45.849,21.705
38.052,24.619
29.875,24.642
77.868,22.89
85.035,15.159
94.577,13.71
102.78,19.603
94.957,23.727
86.411,23.554
40.08,87.668
45.82,79.436
53.691,74.537
62.361,75.407
71.105,75.696
79.245,79.724
85.623,86.767
78.015,89.351
70.188,90.838
62.319,91.197
54.771,91.129
47.215,90.36
45.458,83.121
50.871,82.95
62.251,82.888
74.12,83.354
79.858,83.369
74.077,83.519
62.34,83.096
50.846,83.165
