0,33.728
2.3985,49.489
5.148,65.223
9.2335,80.396
16.83,94.067
26.278,106.02
37.81,115.91
50.094,124.24
64.095,128
78.746,124.91
91.461,116.39
103.63,107.15
112.83,94.286
120.57,80.365
124.45,64.725
126.27,48.424
128,32.341
8.9325,16.017
16.928,4.607
30.033,1.3012
43.425,1.9963
56.094,6.8799
64.934,6.1487
78.083,0
92.431,0.041238
106.72,1.7331
116.56,12.28
59.807,15.966
59.676,27.182
59.537,38.279
59.25,49.283
46.396,59.118
53.031,62.169
60.18,62.789
68.122,62.107
75.201,58.477
24.338,23.324
31.313,18.861
39.281,18.831
45.84,23.721
38.736,26.531
31.245,26.373
77.707,23.203
84.41,17.88
92.683,17.315
99.686,22.007
92.588,24.743
85.088,24.781
40.197,85.085
46.334,79.504
53.135,75.282
60.628,76.784
69.033,75.111
77.008,78.947
84.668,83.434
77.431,88.097
69.608,91.284
61.428,92.705
53.982,91.58
47.188,87.982
43.641,84.078
52.242,81.537
61.076,82.412
71.217,81.838
81.141,83.24
71.043,82.104
61.048,82.7
52.171,81.853
