0.68297,27.737
1.4211e-14,45.43
0.41395,62.835
4.0149,80.049
10.748,96.078
21.431,109.43
35.543,118.99
50.755,125.96
67.241,128
82.506,123.55
96.449,116.01
108.02,104.68
117.52,91.432
123.21,76.034
126.36,59.872
127.69,43.323
128,26.865
13.184,7.4313
20.335,1.1727
29.62,0
39.117,0.75588
48.484,1.4322
77.284,1.8681
86.961,0.31554
96.598,0.47988
106.17,1.9033
113.44,8.2107
64.81,17.75
64.861,28.889
64.4,40.096
63.968,51.13
51.82,58.18
57.676,60.37
63.844,60.95
69.695,61.127
75.381,59.997
25.668,21.78
32.469,14.251
42.484,14.874
49.302,22.374
41.441,24.663
33.353,24.437
77.945,21.574
85.322,14.996
94.985,14.901
101.46,22.124
93.673,24.885
85.579,24.561
38.184,85.788
45.697,78.775
54.682,74.313
64.053,76.936
72.693,74.571
80.99,78.898
88.924,83.736
82.364,90.574
74.569,95.739
65.618,96.186
55.521,95.83
46.026,92.305
48.081,84.95
56.351,84.276
64.534,84.587
70.864,84.072
77.189,83.966
70.875,84.491
64.652,85.066
56.277,84.839
