0.024086,18.928
-1.4211e-14,37.747
2.3893,56.339
5.2067,74.994
11.617,92.091
21.35,107.33
35.536,116.78
50.191,125.26
66.305,128
82.625,126.65
97.358,118.27
109.21,105.47
118.95,90.242
124.82,72.949
127.48,54.429
128,35.689
126.73,17.068
13.362,9.9477
19.458,2.4007
28.667,0.96078
37.978,1.2429
47.104,3.3637
80.55,2.9037
89.01,0.32448
97.763,0
106.19,2.4701
113.28,8.0909
63.73,19.837
63.829,29.954
63.945,40.052
64.223,50.068
51.819,59.222
57.622,60.052
63.461,59.888
69.316,59.988
75.096,59.584
27.918,19.527
33.935,14.247
41.511,15.38
47.317,21.057
40.66,21.423
33.974,22.089
80.762,20.847
86.59,15.027
94.432,14.679
101.07,19.206
94.635,22.085
87.669,21.907
40.324,81.635
47.38,76.73
55.319,74.403
63.261,76.356
72.217,73.785
81.174,77.151
89.723,81.408
82.405,87.16
74.167,91.019
65.436,92.104
56.163,91.726
47.358,88.285
47.446,81.023
55.621,80.653
63.635,81.277
72.724,79.958
81.758,81.297
73.215,84.292
64.443,84.712
55.586,84.51
