0,23.634
1.2229,40.454
3.665,56.919
6.9423,73.337
11.99,89.489
21.79,103.43
34.326,115.57
49.87,124.22
67.559,128
84.828,123.27
99.128,113.2
109.91,100.06
119.32,85.913
124.52,70.207
126.44,53.701
128,37.375
127.97,20.927
12.045,9.2183
18.822,3.2971
27.754,0.93795
37.029,1.8129
45.804,4.8617
83.008,3.7187
91.935,0.9549
101.21,-1.4211e-14
109.63,3.4562
117.14,8.5897
66.682,14.523
66.709,25.361
66.958,36.062
67.225,46.755
54.348,59.018
60.357,59.678
66.279,60.403
72.457,59.606
78.524,58.505
25.401,20.664
31.908,16.06
40.069,16.063
46.28,20.807
39.339,22.304
32.243,22.247
84.028,19.385
90.44,14.593
98.707,15.174
105.41,19.707
98.409,21.807
91.046,21.465
41.864,78.407
49.554,75.512
57.135,72.609
65.201,73.176
73.153,71.607
80.603,75.488
88.428,78.099
82.11,83.675
74.006,86.766
65.391,88.161
56.254,87.606
47.778,84.625
46.102,79.342
55.781,79.384
65.395,80.358
74.354,79.11
83.247,78.997
74.295,79.769
65.381,80.67
55.722,79.684
