0,20.894
0.17777,38.81
2.6917,56.498
5.7072,74.194
10.436,91.301
18.806,106.79
30.894,119.02
46.187,126.2
62.746,128
79.685,126.1
95.076,118.14
108.23,106.38
117.35,90.916
121.39,73.115
123.87,55.055
126.82,36.949
128,18.852
9.3581,8.7935
17.018,3.8051
25.899,2.5975
34.775,4.2261
43.374,6.8974
75.132,3.032
84.085,2.1433
92.953,0
101.88,1.1807
109.13,6.8448
60.877,20.561
61.171,27.931
61.143,35.185
61.422,42.473
51.587,60.962
56.102,59.689
60.68,59.928
64.814,59.836
68.796,60.736
23.927,23.022
29.503,16.953
37.544,16.822
43.266,22.627
37.059,26.09
30.097,26.339
79.047,20.771
84.804,15.987
92.111,17.148
97.984,22.012
91.554,25.065
84.646,25.013
40.062,83.001
46.606,78.368
53.044,73.753
60.167,75.698
67.686,73.415
74.644,77.874
81.174,82.993
74.56,86.82
67.453,89.078
60.05,89.543
53.022,88.711
46.443,86.137
44.437,82.766
52.184,80.1
60.286,80.646
68.112,79.98
75.765,81.685
68.067,81.562
60.531,82.501
52.432,81.888
