-1.4211e-14,30.088
1.1429,47.06
2.8598,64.068
6.5388,80.542
12.227,96.444
21.404,110.65
34.408,120.88
49.911,126.54
66.317,128
82.546,127.43
97.15,120.56
107.78,108.19
115.03,93.214
120.71,77.604
124.61,61.504
127.14,45.06
128,28.484
10.792,9.3471
17.642,2.9775
26.417,0.040591
35.743,1.4211e-14
44.876,1.2682
79.427,2.4579
88.615,1.5921
97.803,1.2912
106.71,3.7074
114.02,9.2478
65.484,21.02
65.662,30.3
65.596,39.517
65.336,48.686
50.183,60.073
57.473,61.65
64.855,62.341
71.453,61.839
77.935,60.76
24.622,23.327
31.373,17.403
40.285,17.886
46.935,23.987
39.413,26.747
31.485,27.058
82.525,24.67
89.194,18.061
98.452,18.443
105.49,24.661
98.002,27.924
89.957,27.869
41.946,80.988
48.223,72.946
57.023,68.473
66.458,70.841
75.345,69.876
83.288,73.906
88.76,81.14
83.159,89.088
75.046,94.019
65.628,94.313
55.721,93.955
46.898,89.568
46.074,81.678
55.901,80.325
65.787,80.295
75.697,79.968
85.337,81.674
75.337,82.206
65.45,82.751
55.737,82.208
