0,22.305
2.1164,40.253
3.0445,58.127
4.7708,75.957
10.641,92.493
21.386,106.26
34.353,117.18
48.939,125.85
65.112,128
81.485,125.03
96.165,117.26
108.28,105.2
118.89,91.482
124.64,74.881
126.55,57.089
127.54,39.261
128,21.58
11.876,7.1872
20.01,3.3234
28.607,1.0577
37.463,1.8996
46.028,4.1589
76.387,5.2236
85.296,0.80295
94.958,1.4211e-14
104.49,2.3441
113.75,5.4926
62.296,10.568
63.363,22.651
64.045,34.574
64.045,46.575
52.378,62.619
57.745,63.361
63.043,63.652
68.157,62.896
73.236,62.894
26.093,23.873
32.654,16.741
42.033,16.762
47.435,24.668
40.228,26.173
32.923,26.481
78.503,23.425
85.363,16.513
94.671,15.768
101.75,22.172
94.554,26.441
86.346,26.118
41.445,85.169
47.971,80.645
55.262,78.123
62.789,79.291
71.173,77.511
79.464,80.122
87.204,84.189
79.682,87.135
72.102,89.54
64.204,90.054
56.279,90.044
48.378,88.982
50.227,83.384
56.89,82.872
63.496,83.138
69.957,82.886
76.29,83.401
69.852,83.132
63.5,83.644
56.828,83.13
