1.4211e-14,31.184
2.0032,47.107
4.1499,62.83
7.8603,78.326
15.041,92.637
25.091,105.09
36.626,116.49
49.973,125.57
65.745,128
81.984,124.53
96.086,116.16
107.41,104.38
115.09,90.105
120.43,74.764
124.15,59.037
126.73,43.061
128,27.022
10.651,12.058
19.189,3.8814
31.317,1.9754
43.402,3.1968
54.77,7.4724
78.756,5.311
88.531,1.5323
98.735,-1.4211e-14
108.79,2.6055
117.39,8.1278
66.571,18.53
67.015,30.297
67.562,41.998
67.892,53.684
52.643,64.145
60.089,66.568
67.894,67.152
73.831,65.99
79.001,63.08
23.083,25.532
30.358,18.684
40.644,18.879
49.231,24.441
40.691,27.766
31.631,28.305
82.333,24.471
89.935,18.475
99.599,17.831
106.96,23.67
99.205,27.513
90.529,27.411
39.875,85.616
48.322,80.57
57.495,77.344
66.921,78.899
75.3,77.251
83.221,81.055
90.71,85.476
84.032,91.49
75.996,95.383
67.159,96.004
56.965,95.435
47.533,92.005
56.095,85.086
61.484,85.252
66.821,85.87
70.893,85.542
74.974,85.459
70.977,86.321
66.892,86.625
61.392,86.183
