1.3684,20.994
7.1054e-15,39.638
1.449,58.257
4.238,76.577
9.8923,94.147
19.375,109.2
32.386,120.73
47.821,127.09
64.262,128
80.822,124.95
96.423,118.62
110.37,108.46
119.23,92.689
124.71,75.084
127.44,56.556
128,37.835
126.34,19.174
10.644,11.691
19.206,4.1551
30.243,3.0962
41.331,3.4543
52.197,5.4586
74.386,3.322
84.152,0.036441
94.387,1.4211e-14
104.39,1.7431
113.5,6.6847
62.579,15.239
62.426,27.114
62.417,38.853
62.365,50.583
49.917,68.996
56.431,69.4
62.909,69.382
70.276,68.889
77.433,67.441
20.965,26.63
29.446,21.837
38.853,22.079
45.96,28.771
37.497,29.821
28.972,29.601
78.563,27.559
85.636,20.738
94.983,20.327
103.51,24.662
95.647,28.333
87.063,28.591
42.047,90.012
47.745,83.603
54.454,78.559
62.263,78.558
69.725,78.093
76.041,82.904
81.776,88.567
76.745,94.57
69.923,97.548
62.582,97.893
55.129,97.656
48.263,94.572
47.053,87.967
52.099,87.74
62.335,87.438
72.124,86.867
76.93,86.809
72.043,87.025
62.403,87.511
52.139,87.908
