-1.4211e-14,27.364
0.73141,44.428
3.5157,61.08
7.2848,77.592
10.841,94.168
20.219,107.77
32.311,118.86
46.608,126.02
62.189,128
78.714,125.87
93.994,118.92
106.9,107.79
116.43,93.307
121.01,76.409
124,58.753
126.71,41.293
128,23.679
7.7897,13.201
14.919,3.3624
26.567,0.80115
38.426,1.2748
49.55,5.6722
71.992,7.2047
81.753,1.2415
92.815,1.4211e-14
103.92,2.0081
114.14,6.8633
60.295,18.796
60.354,31.017
60.221,43.104
60.1,55.255
43.323,62.583
51.107,67.03
59.866,68.057
68.677,66.537
76.545,62.215
20.773,22.91
28.854,18.07
37.858,18.46
45.145,24.442
36.885,27.446
28.279,27.308
77.109,23.818
84.279,18.006
93.281,17.73
100.86,22.837
93.169,26.255
84.912,26.599
36.306,87.634
44.059,82.61
51.72,77.658
60.151,79.352
69.11,77.618
77.465,82.24
85.641,86.961
78.063,91.796
69.569,94.417
60.8,94.685
52.075,94.813
43.822,92.197
40.744,86.915
50.592,84.546
60.569,84.844
71.366,84.395
81.862,86.174
71.315,84.567
60.699,85.019
50.59,84.881
