-1.4211e-14,35.518
2.3971,52.065
4.8448,68.408
8.0236,84.493
14.191,99.674
24.151,111.85
37.138,120.06
51.109,126.09
65.735,128
80.483,125.33
94.317,119.54
106.4,109.94
114.88,96.471
120.82,81.287
124.21,65.255
126.8,48.861
128,32.567
12.214,6.4215
20.309,2.8703
28.71,0.76913
37.305,1.412
45.695,3.4382
80.634,2.0171
88.982,7.1054e-15
97.412,0.25371
105.71,2.1248
113.36,6.0939
62.81,20.185
62.864,28.535
62.229,36.87
61.354,45.101
53.203,61.633
57.995,61.829
62.702,62.099
67.473,61.91
72.188,61.803
23.697,23.974
30.195,17.595
38.931,17.76
45.432,24.005
38.265,26.862
30.725,26.834
79.697,23.845
86.552,17.203
95.696,16.746
102.83,22.897
95.335,26.472
87.238,26.918
43.188,86.168
48.713,79.599
55.496,75.023
62.801,77.364
70.281,76.076
77.061,80.094
82.806,85.776
76.988,90.123
70.342,92.344
63.379,93.036
56.32,92.127
49.613,89.541
47.699,85.677
55.381,83.039
63.325,83.168
70.653,83.001
77.509,85.63
70.592,83.132
63.407,83.391
55.311,83.116
