1.1365,22.59
0,40.193
2.8597,57.541
5.8489,74.945
12.231,91.21
21.032,106.08
33.226,117.59
47.712,125.55
63.606,128
79.844,126.04
94.437,117.92
106.83,106.42
116,91.591
121.99,74.898
125.9,57.571
127.79,39.823
128,21.959
9.1543,12.484
17.201,5.0748
27.577,2.7038
38.097,3.6908
46.895,9.8075
75.538,7.7995
84.353,2.4852
94.094,7.1054e-15
104.04,0.94543
112.59,6.357
62.256,23.571
62.371,31.988
62.135,40.346
62.087,48.619
46.334,60.149
53.985,61.728
61.711,62.605
69.755,61.689
77.466,59.652
20.663,24.729
28.509,23.443
36.387,23.18
43.836,25.657
36.033,26.329
28.229,26.282
82.707,23.983
89.923,21.62
97.521,21.632
104.98,22.668
97.628,24.144
90.106,24.166
39.377,83.158
44.964,75.34
53.045,71.18
61.928,72.189
71.586,70.698
80.489,75.103
87.993,82.063
80.305,87.798
71.56,91.437
62.473,93.27
54.145,91.665
46.458,88.107
45.114,82.585
50.848,82.496
62.313,83.097
75.15,81.445
81.572,81.622
75.164,81.697
62.539,83.347
50.859,82.764
