2.1316e-14,22.402
1.528,40.178
3.7955,57.898
6.6231,75.507
10.962,92.604
19.805,107.77
33.131,118.72
48.843,125.73
65.558,128
82.709,124.1
97.95,114.89
111.7,103.15
120.51,87.3
123.89,69.349
124.66,50.849
127.01,32.597
128,14.287
11.574,8.4302
18.652,1.7277
28.148,7.1054e-15
37.722,0.83799
47.37,1.0148
81.012,2.2535
90.816,1.3844
100.66,1.5084
110.31,2.9006
118.83,7.7348
66.268,10.431
66.706,25.648
67.063,40.789
66.873,55.942
52.528,63.269
59.366,65.375
66.391,66.301
72.83,64.983
78.924,62.674
23.495,20.553
32.119,14.843
42.254,15.839
49.318,23.411
40.429,24.649
31.425,24.495
81.721,24.666
87.846,16.57
97.793,15.427
106.01,21.079
98.265,24.388
90.027,25.446
40.406,82.421
48.125,78.497
56.369,75.961
64.68,77.329
73.595,76.995
82.125,79.896
90.344,83.426
82.523,89.721
73.685,93.973
64.1,95.663
54.685,94.54
46.354,89.91
46.487,83.422
52.539,82.246
64.543,82.504
77.547,82.967
83.956,83.959
77.315,85.14
64.379,85.739
52.31,84.426
