0,28.376
2.5693,45.23
6.4907,61.794
9.3457,78.691
14.77,94.593
24.009,108.38
35.886,119.32
49.847,126.64
65.015,128
80.67,126.6
95.085,120.19
107.23,109.33
116.29,95.295
121.35,79.032
123.99,61.924
126.55,44.862
128,27.788
12.469,12.392
19.742,5.6205
29.428,4.7244
39.138,3.7526
48.829,2.3864
74.863,0.92795
86.914,-2.8422e-14
98.899,0.27112
110.53,3.1429
116.71,13.804
63.312,14.938
62.869,28.395
62.468,41.813
61.723,55.163
50.708,64.169
56.36,64.392
61.766,65.906
68.701,64.112
75.802,64.7
25.234,20.396
33.135,15.453
42.139,15.849
47.567,23.365
39.782,24.458
32.028,24.175
79.237,22.523
85.344,14.344
94.754,12.123
102.38,18.002
95.906,23.378
87.556,22.907
43.274,86.073
49.375,80.058
56.895,76.897
64.677,78.805
72.888,77.002
80.938,79.573
88.347,84.02
82.39,91.303
74.153,95.072
65.332,95.95
56.974,94.919
48.997,92.593
46.467,85.486
55.881,83.611
65.287,84.565
75.297,83.343
85.285,83.951
75.242,83.494
65.284,84.854
55.787,83.76
