-1.4211e-14,34.096
3.743,49.498
7.5225,64.872
12.588,79.726
20.07,93.285
28.511,106.4
39.5,117.2
52.019,125.81
66.488,128
81.201,125.63
94.09,118.07
104.87,107.28
113.27,94.29
119.72,80.225
123.36,64.969
126.49,49.762
128,34.171
9.552,11.082
18.347,7.3638
27.351,4.6397
36.763,5.1116
46.096,6.1681
82.176,3.3231
91.803,1.2921
101.44,1.4211e-14
111,1.7548
119.78,6.0313
66.046,24.012
66.603,33.916
67.214,43.764
67.087,53.527
52.853,61.369
59.811,63.751
66.967,65.023
74.007,64.181
80.764,62.105
25.134,25.584
31.771,20.736
39.849,20.794
46.249,25.843
39.303,28.515
31.977,28.382
85.069,24.053
91.244,18.649
99.359,18.57
106.59,22.465
99.912,26.358
92.293,26.652
40.794,82.862
49.293,79.229
58.086,76.566
66.637,79.085
75.013,77.134
83.163,80.556
91.228,83.93
82.906,87.317
74.841,91.173
66.146,92.216
57.184,90.76
49.245,86.045
49.06,82.901
57.937,82.481
66.661,83.318
75.485,82.842
84.115,83.853
75.342,83.045
66.659,83.538
57.8,82.669
