-1.4211e-14,37.46
2.0077,53.673
4.579,69.498
7.8733,85.391
12.852,100.63
22.854,112.28
35.278,120.79
49.016,126.22
63.445,128
78.59,126.45
92.873,121.49
105.25,111.93
114.07,98.423
119.49,82.788
123.09,66.579
126.9,50.402
128,33.885
11.418,7.6013
19.02,3.7206
27.375,2.4286
35.796,1.5735
43.79,3.8875
79.275,1.968
87.643,0.43443
96.06,-1.4211e-14
104.19,1.9713
111.79,5.951
61.187,17.551
61.187,26.992
61.214,36.474
60.754,45.808
51.222,61.787
56.439,62.571
61.613,62.787
65.97,62.811
70.256,62.067
22.695,24.67
29.348,18.908
37.806,19.166
44,25.3
36.861,28.232
29.253,28.512
79.085,24.244
85.931,17.299
95.195,16.838
102.11,23.392
94.719,27.296
86.576,27.564
43.144,85.584
47.699,78.625
54.645,74.788
61.796,77.233
69.278,75.15
76.397,78.929
81.709,85.278
75.891,89.604
69.347,92.264
62.406,92.663
55.432,92.159
48.901,89.807
46.437,84.846
54.244,83.286
62.166,83.38
69.978,83.307
77.596,84.908
69.924,83.745
62.331,83.837
54.322,83.83
