1.4211e-14,19.432
0.31041,37.73
0.92483,55.773
4.3645,73.767
7.7069,91.573
17.756,106.44
31.296,118.26
47.091,126.66
64.547,128
81.318,126.62
95.995,117.75
109.18,106.78
116.95,91.361
121.16,74.526
123.56,57.304
126.05,39.969
128,22.827
4.9765,11.443
13.372,3.6821
25.112,3.1085
36.51,5.4508
45.802,12.446
74.147,9.7757
84.884,3.2512
96.874,-1.4211e-14
109.26,1.4431
119.8,7.8298
59.532,14.842
59.574,30.009
59.565,45.125
60.171,60.209
48.872,67.787
55.337,70.176
61.688,72.497
68.077,70.081
74.385,67.478
16.096,23.442
23.582,16.529
33.877,17.866
41.539,24.862
32.965,26.874
24.215,26.668
77.828,24.632
86.1,16.745
97.25,14.885
104.22,23.214
95.76,26.456
86.715,26.028
37.558,88.896
46.014,86.91
54.389,84.379
62.812,85.606
70.451,84.197
77.99,86.616
85.589,88.676
78.82,94.887
71.722,100.72
63,102.59
53.364,100.91
45.567,94.658
45.62,91.01
54.148,92.35
62.716,93.373
70.839,91.962
79.019,91.195
70.729,92.171
62.673,93.819
54.072,92.503
