1.4211e-14,34.795
1.9751,50.556
5.4049,66.05
9.4484,81.461
14.806,96.35
24.446,108.72
36.415,118.85
49.681,126.77
64.816,128
79.871,126.21
92.254,116.48
104.23,106.53
114.33,94.49
120.31,79.835
123.27,64.15
126.95,48.704
128,32.885
11.927,9.8141
19.631,3.8306
28.996,1.5153
38.655,2.7008
48.152,4.3734
78.166,4.2383
87.732,2.5777
97.12,0.28861
106.67,1.4211e-14
114.62,5.1313
64.139,17.68
64.072,30.254
64.107,42.879
63.675,55.299
51.918,65.116
58.072,65.303
63.937,67.198
69.52,65.474
75.315,65.024
24.222,22.225
31.706,15.993
41.482,17.516
48.068,24.843
39.827,27.22
31.291,26.791
78.968,24.019
86.564,16.276
97.19,14.69
105.01,21.65
96.852,25.596
87.786,25.851
38.551,86.631
47.502,82.557
55.83,77.153
64.81,79.717
73.452,77.37
81.633,81.827
90.31,84.925
82.418,89.631
73.963,93.136
65.081,95.014
55.809,93.746
47.177,90.222
47.232,86.819
56.048,85.054
64.837,86.314
73.796,84.799
82.652,86.022
73.56,85.225
64.63,86.528
55.894,85.55
