-1.4211e-14,24.039
0.78583,41.223
1.2415,58.373
4.9508,74.999
10.685,91.191
20.137,105.67
33.691,116.68
48.59,125.77
65.71,128
81.962,123.56
94.917,113.07
106.44,100.89
115.43,87.092
121.54,71.642
125.43,55.772
128,39.445
124.49,23.58
10.788,7.3931
20.447,0.67034
32.546,0.18162
44.486,1.8873
54.397,8.2389
75.753,5.9798
85.287,1.5779
95.718,-1.4211e-14
106.22,0.90004
115.02,6.1057
67.172,24.204
68.185,35.309
68.355,46.509
68.388,57.526
48.091,65.883
57.499,67.976
66.981,68.128
74.91,68.239
82.435,66.178
20.649,22.749
30.15,19.262
40.034,21.331
47.898,27.5
38.214,27.888
28.539,27.751
80.699,27.325
88.645,20.785
99.042,19.62
108.56,23.496
100.3,28.365
90.44,28.219
43.082,89.58
50.033,83.536
58.413,79.731
67.562,80.129
76.066,78.938
84.198,81.706
90.432,87.379
84.426,94.71
75.902,99.045
66.337,100.27
57.404,99.908
49.461,95.692
49.106,88.259
55.066,88.391
67.026,88.724
78.855,88.257
84.609,88.607
78.565,88.478
66.82,89.084
54.915,88.605
