7.1054e-15,33.405
3.0046,50.606
6.3363,67.675
11.053,84.407
15.599,100.99
23.813,115.4
36.641,123.61
51.111,126.9
65.778,128
80.76,126.47
95.372,123.02
107.41,112.55
115.92,98.03
120.35,80.995
122.08,63.407
125.79,46.061
128,28.62
18.302,7.2364
25.259,1.8536
33.379,0
41.586,1.5696
49.678,3.3897
81.736,3.9088
90.161,1.0366
99.006,0.55723
107.68,1.6871
115.15,6.8835
67.54,20.796
68.046,32.09
68.514,43.351
69.168,54.563
55.903,65.465
62.447,65.753
68.953,65.722
73.674,65.749
78.328,65.72
29.316,23.049
36.734,16.803
45.875,17.987
53.118,24.635
44.95,25.971
36.844,26.337
80.599,24.863
86.743,16.851
95.749,15.58
102.8,22.132
95.765,25.489
88.149,25.4
44.698,91.356
51.791,86.605
59.352,83.59
67.369,83.15
75.308,82.622
82.938,85.04
90.262,88.573
83.646,92.545
76.507,94.81
69.177,95.88
60.893,95.824
52.746,93.518
56.846,89.123
62.798,88.598
68.742,88.602
74.1,88.047
79.462,87.775
74.081,88.562
68.717,89.061
62.788,89.075
