7.1054e-15,20.879
1.0226,38.008
2.7737,54.946
4.3718,71.88
8.8117,88.403
17.234,103.18
29.905,114.9
44.451,124.13
61.177,128
78.334,123.91
93.016,114.39
105.4,102.09
115.78,88.023
120.65,71.547
124.26,54.52
126.55,37.412
128,20.212
7.1988,6.3457
14.074,1.7902
22.38,0.83499
30.805,0.77495
39.063,2.1117
77.123,2.7699
85.26,0.976
93.505,0
101.78,0.9137
109.41,3.9339
59.198,16.481
59.202,25.403
59.128,34.302
59.253,43.145
46.946,58.336
53.359,59.351
59.79,59.368
65.536,59.158
71.099,58.046
17.823,19.26
26.201,13.72
36.322,15.068
42.616,22.696
33.754,24.726
24.734,24.544
76.822,20.325
83.831,12.849
94.305,12.495
102.65,18.535
94.655,22.709
85.512,22.966
38.148,81.39
44.487,76.374
51.513,72.691
59.383,73.222
67.844,71.878
75.976,74.98
83.813,78.519
76.513,82.716
68.605,85.663
60.34,86.953
52.505,86.665
44.891,85.079
41.302,80.909
50.258,79.183
59.323,79.034
69.226,77.878
79.115,78.538
69.208,78.261
59.372,79.05
50.249,79.359
