2.1316e-14,24.524
1.6624,42.385
4.2906,59.907
7.9549,77.216
14.134,93.613
24.399,107.48
37.05,119.15
52.092,126.38
68.548,128
83.725,125
96.672,116.01
107.32,104.08
115.77,90.246
120.75,74.545
123.81,58.362
126.21,42.024
128,25.617
15.196,3.9826
24.467,1.3645
33.96,0
43.491,1.0356
52.807,2.9944
78.674,3.1183
87.384,1.3069
96.209,0.50672
105.06,1.3959
113.67,3.2366
66.745,23.742
66.961,33.15
67.238,42.503
67.262,51.841
53.532,64.983
60.521,66.695
67.61,67.164
73.688,66.451
79.405,64.423
24.609,22.302
32.568,16.965
41.963,17.417
49.364,23.342
41.064,25.471
32.591,25.112
81.956,23.859
89.354,17.945
98.644,17.658
106.32,23.03
98.376,25.833
90.026,25.912
45.952,84.14
52.29,79.383
59.714,77.429
67.318,78.549
74.142,77.066
80.983,78.833
86.959,82.631
81.402,86.592
75.006,88.583
68.419,88.983
60.482,88.921
52.64,88.213
53.858,83.027
60.529,81.659
67.235,82.64
73.48,81.4
79.743,82.003
73.536,82.039
67.546,83.464
60.717,82.37
