0,23.952
0.21148,41.547
3.2792,58.649
8.0427,75.539
14.649,91.516
24.22,106.06
36.992,117.83
52.26,125.94
69.112,128
85.591,125.64
98.577,114.89
108.99,101.59
118.05,87.203
121.96,70.609
125.24,53.85
128,37.033
127.75,20.13
11.631,12.353
19.301,3.0658
31.196,0.071283
43.477,1.4211e-14
54.847,4.2141
78.997,5.9796
90.441,2.042
102.29,1.1935
113.76,4.5007
119.06,14.673
68.931,11.003
69.941,23.642
70.534,36.22
70.765,48.727
54.913,57.486
62.719,59.727
70.645,60.444
76.829,59.561
82.965,58.41
25.501,23.294
33.685,16.467
44.371,16.685
52.857,23.075
43.665,25.547
34.353,26.28
79.614,23.879
87.2,17.5
97.083,16.934
105.45,22.219
97.339,25.803
88.435,25.166
42.147,82.205
50.022,77.467
58.412,74.077
67.285,74.941
76.047,73.757
84.139,77.814
91.966,82.434
83.216,86.449
75.941,93.07
66.72,94.509
57.474,93.361
50.21,87.041
48.352,82.068
54.51,80.475
66.956,80.457
79.641,80.713
85.812,81.842
79.341,83.379
66.885,84.389
54.5,83.266
