1.4211e-14,23.205
1.9421,40.811
6.5005,57.978
11.455,74.805
17.345,91.312
27.505,105.32
39.4,117.7
53.188,127.25
69.404,128
84.389,125.28
96.555,115.48
106.66,103.19
114.63,89.352
120.02,73.991
123.21,58.099
125.55,41.835
128,25.77
14.431,10.527
21.61,3.7546
30.608,0.57901
40.126,1.1891
49.607,2.0465
82.022,3.5422
91.285,0.73448
100.79,-1.4211e-14
110.13,2.1227
116.31,9.5081
67.124,19.74
67.608,30.621
68.212,41.455
68.541,52.23
55.998,57.63
62.601,60.409
69.578,60.639
75.608,60.037
81.033,57.34
27.742,23.228
34.847,16.947
44.1,17.296
51.622,22.979
43.714,26.132
35.414,26.627
81.097,22.94
88.038,16.919
96.927,17.195
103.46,23.57
96.015,26.157
88.219,26.111
45.076,83.774
52.912,80.473
60.434,76.489
68.049,79.231
75.82,76.143
83.766,79.264
91.303,83.536
84.526,90.858
76.777,97.027
67.502,98.409
58.448,97.002
51.144,91.064
51.266,84.579
59.2,84.149
67.071,84.83
75.068,83.91
83.037,84.045
75.014,84.357
67.085,85.241
59.12,84.451
