0,16.655
1.5166,34.82
3.8507,52.846
7.7959,70.473
11.405,88.254
20.346,103.89
32.906,116.56
47.64,126.67
64.854,128
81.683,124.09
96.76,115.49
109.25,103.31
118.34,88.412
122.82,71.285
125.35,53.918
128,36.409
127.64,18.916
8.1978,9.085
16.196,2.1148
27.037,1.8148
37.802,3.3687
48.03,6.803
78.156,3.8636
87.438,1.1174
96.99,7.1054e-15
106.53,1.1894
114.4,6.5149
62.228,19.184
62.93,29.667
62.83,40.18
62.764,50.645
48.447,60.79
55.256,63.395
62.494,63.955
69.328,63.695
75.531,60.988
21.716,20.204
29.7,15.863
38.726,16.514
46.014,21.816
37.716,23.103
29.349,23.229
77.447,22.383
84.793,16.454
94.052,15.14
102.11,19.728
94.355,23.018
85.889,22.649
38.395,83.77
45.536,77.306
54.528,74.219
63.664,76.244
73.014,73.798
82.254,77.08
90.508,82.456
82.444,88.1
72.91,90.184
63.389,91.614
54.39,91.157
45.62,88.927
44.628,82.247
50.876,82.365
63.299,82.85
76.969,81.739
83.733,81.492
76.709,81.384
63.092,82.202
50.671,82.006
