0,42.502
1.4342,58.246
4.117,73.716
8.4174,88.724
14.919,103.19
26,114.53
39.39,123.17
54.773,127.96
70.865,128
85,125.77
97.356,118.72
107.84,109.1
116.61,98.011
121.46,85
124.58,71.391
126.78,57.553
128,43.778
16.899,8.9178
22.852,3.3914
30.851,1.2567
39.089,0.27915
47.38,0.51457
86.235,0.20791
94.501,0
102.69,1.5584
110.62,3.8295
117.47,8.1883
67.142,22.007
66.654,31.066
66.789,40.21
66.582,49.183
53.688,59.439
60.255,59.965
66.742,59.892
72.524,59.549
78.296,59.706
26.66,23.841
33.123,16.809
43.023,16.908
50.01,23.46
42.218,25.291
34.249,25.937
84.491,24.114
90.841,17.4
100.28,16.894
106.35,23.596
99.223,25.932
91.732,26.04
44.63,80.901
52.097,76.737
60.049,73.665
68.373,74.783
76.645,74.303
84.096,78.276
91.241,82.538
83.822,84.035
76.58,86.071
69.069,86.468
60.643,85.603
52.325,83.996
56.072,79.533
62.507,78.833
68.892,79.275
74.136,79.231
79.296,79.674
73.945,79.758
68.68,80.052
62.35,79.462
