0,23.708
1.2208,40.602
3.9708,57.239
7.8805,73.936
14.29,89.458
23.835,103.63
34.335,117.43
49.257,125.45
66.379,128
82.615,125.32
94.847,113.98
105.41,101.39
113.75,87.355
120,72.218
123.92,56.505
126.66,40.362
128,24.138
9.4095,10.987
20.449,3.9145
33.305,2.0699
46.445,3.3301
59.219,6.0698
76.198,6.0386
86.339,1.5965
97.372,0
108.29,0.082901
118.83,3.3468
66.855,19.687
66.883,28.287
67.086,36.85
67.455,45.264
53.268,57.335
60.833,59.081
68.552,59.826
74.697,59.023
80.479,57.051
24.172,21.869
31.691,16.084
41.136,15.969
50.015,19.904
41.9,24.212
32.912,24.559
81.694,19.668
88.096,14.598
96.312,13.716
102.99,18.211
96.436,22.003
88.92,21.688
42.497,86.195
49.122,77.888
58.189,72.15
68.749,71.979
76.576,73.113
83.143,77.553
88.015,83.92
84.056,94.349
77.65,103.31
67.883,106.33
57.259,104.21
49.393,95.225
47.862,85.653
57.025,77.434
69.092,77.04
77.927,78.397
84.62,84.452
76.24,89.203
67.149,90.845
57.418,89.052
