0.97866,21.412
-1.4211e-14,38.88
2.8835,55.925
5.7991,73.16
10.532,89.993
19.938,104.59
32.723,116.82
48.141,125.17
65.458,128
81.908,124.36
96.603,116.92
107.88,104.74
117.64,91.366
123.05,75.883
125.26,59.657
128,43.415
127.9,27.179
7.1443,13.599
14.156,5.2208
25.188,2.8852
36.444,3.7615
47.075,7.5557
76.365,6.937
85.855,1.8848
96.41,-1.4211e-14
106.86,2.4877
115.14,8.9546
62.69,17.008
62.764,29.205
63.249,41.411
63.309,53.554
50.691,62.485
57.14,63.898
63.64,64.234
70.124,63.419
76.106,60.88
19.502,25.742
27.716,19.885
37.977,21.066
46.445,26.919
37.288,27.8
28.152,28.143
76.114,26.233
84.904,19.924
95.502,18.191
104.51,23.676
95.501,27.11
85.826,26.784
40.117,81.104
47.942,78.241
55.539,74.961
63.627,75.268
71.795,74.44
79.438,78.052
87.254,80.784
79.659,84.241
72.423,88.102
64.303,89.315
55.689,88.664
48.027,84.55
46.109,80.655
52.105,80.528
64.08,80.844
75.734,80.54
81.493,80.529
75.644,80.642
64.148,81.036
52.107,80.655
