-1.4211e-14,30.751
2.2778,46.156
5.2893,61.552
8.5998,76.695
12.886,91.699
21.983,104.82
33.932,115.77
48.034,124.35
64.228,128
81.136,124.69
95.68,116.08
108.46,105.32
117.37,91.721
122.2,76.48
125.37,60.816
126.78,44.895
128,29.143
7.1717,7.3954
16.343,3.6038
26.306,2.1175
36.341,1.6362
45.924,4.0026
78.018,1.711
87.901,0.21723
97.785,0
107.59,1.644
117.05,4.229
61.892,23.235
61.748,32.645
61.57,42.043
60.945,51.381
46.525,59.017
53.267,63.09
61.036,64.606
69.734,62.633
77.522,58.617
19.45,23.908
27.638,18.549
37.629,18.151
45.607,23.535
36.84,25.634
27.926,26.254
80.708,22.701
88.191,17.632
97.552,17.751
105.47,22.133
97.479,25.196
88.834,25.401
35.637,81.507
44.161,76.74
53.575,74.06
63.175,75.499
72.683,74.042
82.108,76.043
91.001,79.302
83.123,84.836
73.57,87.426
63.721,88.053
53.863,87.739
44.27,85.743
40.448,81.062
52.052,79.101
63.663,79.481
74.448,78.782
85.045,79.335
74.285,79.418
63.66,80.082
51.934,79.93
