0.95303,27.97
0,45.783
2.3135,63.27
6.2188,80.574
11.292,97.369
21.943,110.88
36.059,120.18
51.352,126.46
67.729,128
83.322,126.05
98.039,119.96
110.19,109.32
119.2,95.669
122.51,79.177
125.65,62.665
128,46.145
125.21,29.716
11.572,15.92
19.034,5.4111
29.998,2.1316e-14
41.358,4.9801
52.457,10.129
73.052,12.72
84.969,7.3638
97.202,3.8004
109.06,8.4169
116.21,19.483
64.661,17.636
64.992,29.476
65.159,41.249
65.816,53
46.045,58.651
55.867,63.428
66.461,65.004
74.926,63.866
82.806,60.713
23.366,24.248
30.051,17.417
39.463,18.397
46.511,25.016
38.771,26.748
30.966,26.403
80.564,25.858
87.82,19.668
97.039,19.122
103.73,25.538
96.207,27.992
88.376,27.008
39.746,83.258
48.416,78.906
57.229,74.981
66.168,77.466
74.728,74.611
83.454,77.242
90.702,83.075
84.166,89.819
75.591,93.273
66.564,94.044
56.452,93.759
46.72,90.848
45.35,83.809
56.007,82.852
66.543,83.116
76.676,82.461
86.818,83.266
76.524,82.596
66.399,83.239
55.798,83.004
