0,18.387
1.6091,36.368
5.1722,53.785
7.6876,71.528
13.355,88.563
23.346,103.36
35.721,116.38
51.661,124.6
69.209,128
85.472,123.63
98.828,113.51
109.33,100.22
115.92,84.824
120.36,68.635
124.2,52.134
127.31,35.745
128,18.992
13.012,8.0231
21.423,2.7585
31.179,0.56252
41.123,0.81356
50.844,2.8074
84.563,3.6016
92.39,1.907
100.16,-1.4211e-14
108.03,1.2172
114.88,5.2044
70.097,16.944
70.81,28.705
71.495,40.456
71.437,52.109
60.138,60.046
65.796,60.682
71.414,60.936
76.831,60.296
82.217,59.86
28.86,17.823
36.836,13.456
45.88,13.889
53.211,18.98
44.987,22.753
36.056,22.793
84.987,20.386
91.663,14.85
100.37,14.668
107.72,19.26
100.66,23.594
92.449,23.877
47.14,83.972
54.879,80.547
62.563,77.022
70.555,78.837
78.236,76.794
85.609,80.405
92.696,84.475
85.265,87.6
78.212,90.721
70.643,92.081
62.26,91.189
54.224,88.435
57.162,83.439
63.914,82.706
70.668,82.601
76.389,82.581
82.011,83.154
76.432,83.367
71.023,83.931
64.116,83.318
