0,34.649
0.78209,50.401
2.5979,66
5.7211,81.367
11.278,95.959
20.184,108.79
32.211,118.67
46.191,125.59
61.417,128
77.577,125.28
92.494,119
105.52,109.13
115.02,95.915
121.38,80.895
125.13,64.937
127.18,48.69
128,32.377
6.7071,9.2424
13.836,3.2149
23.094,1.6696
32.317,3.3
41.551,4.6273
74.587,4.4111
83.855,1.7371
93.285,0
102.76,0.89742
110.81,5.8525
58.83,18.196
58.477,27.26
57.626,36.181
57.025,45.104
49.151,62.987
53.615,62.825
58.077,62.705
62.653,63.427
67.249,63.603
19.625,24.838
26.139,18.412
35.446,19.279
42.042,25.782
34.714,29.738
26.363,29.549
77.677,24.806
84.241,18.29
93.477,17.651
100.42,23.465
93.707,28.412
85.329,28.198
38.304,86.776
44.473,81.624
51.425,77.902
58.981,79.165
66.736,77.541
73.701,82.202
80.835,86.21
75.045,91.47
67.452,93.717
59.604,94.19
51.974,93.505
44.765,90.93
43.517,86.707
51.367,85.215
59.234,85.433
67.749,85.419
76.105,86.441
67.563,85.675
59.144,85.432
51.278,85.256
