0.37089,34.575
0,50.468
0.2262,66.264
1.6453,82.017
8.9045,96.109
20.383,107.63
33.776,117.25
47.983,125.67
64.361,128
81.423,125.54
96.107,117.15
108.94,106.35
120.28,94.344
125.9,79.049
127.6,62.974
128,46.797
126.96,30.75
6.9142,10.541
14.977,3.6481
25.662,1.2403
36.761,0.81131
47.766,1.5929
74.879,2.3754
86.939,0.29653
99.156,-1.4211e-14
111.25,2.0375
120.64,8.9426
63.268,18.285
63.437,29.543
63.611,40.731
63.782,51.811
48.685,63.312
56.238,62.935
63.666,62.869
71.229,62.448
78.69,62.05
20.769,26.373
29.313,21.707
39.153,22.072
48.157,26.019
38.892,27.513
29.566,28.877
79.274,26.743
88.004,21.541
98.12,20.594
106.95,25.179
98.02,27.918
88.65,27.127
37.635,86.56
43.254,78.082
53.019,73.967
63.532,74.769
74.546,73.295
84.275,78.74
91.688,86.714
84.476,93.652
74.303,96.351
63.894,97.401
53.694,96.644
44.205,93.584
43.901,84.027
50.182,82.463
63.344,82.64
77.852,83.275
84.757,84.194
77.548,85.305
63.412,86.644
50.435,85.415
