-1.4211e-14,32.313
1.9083,48.382
5.3972,63.917
10.058,79.2
16.769,93.568
26.041,105.9
37.282,116.07
49.627,124.7
63.667,128
78.572,125.47
91.909,117.54
103.67,106.82
112.88,93.656
120.81,79.271
124.89,63.309
127.27,46.701
128,30.071
8.881,13.173
17.369,2.5882
30.529,0.6881
43.832,1.0404
56.086,6.0501
65.544,4.44
79.122,1.4306
92.815,-1.4211e-14
106.36,1.8341
116.72,11.061
60.419,15.783
60.181,26.698
60.021,37.562
59.717,48.288
46.132,54.564
53.082,59.772
61.273,61.032
70.051,57.592
76.419,50.34
25.473,21.427
32.023,18.332
39.131,18.569
45.728,21.435
38.927,21.871
32.194,21.998
79.245,20.082
85.759,17.939
92.592,18.059
99.124,19.913
92.429,19.571
85.801,19.547
39.639,79.773
45.382,72.755
53.404,69.539
61.925,70.295
70.256,67.021
78.924,67.968
83.474,75.754
77.885,80.841
70.777,82.575
63.541,83.654
55.448,83.062
47.558,81.41
42.499,78.655
52.245,75.211
62.291,75.576
71.593,73.601
80.864,74.587
71.401,73.664
62.28,75.858
52.111,75.317
