1.4211e-14,12.686
1.7157,31.75
4.3487,50.613
8.3758,69.131
13.869,87.293
22.095,103.74
34.577,116.15
49.451,124.88
65.6,128
81.409,123.67
95.246,113.82
107.41,101.35
115.7,85.223
121.56,67.662
124.58,49.185
126.7,30.66
128,11.995
14.061,5.6265
21.708,3.72
29.522,3.3556
37.318,4.1578
44.85,6.4899
82.054,6.077
89.46,2.5499
97.091,-1.4211e-14
105.07,0.021735
112.86,1.7152
62.201,15.033
62.334,27.054
62.68,38.889
63.156,50.741
50.076,53.176
55.678,59.06
62.802,61.923
70.797,59.407
76.751,52.917
25.251,19.964
31.639,18.479
38.115,17.862
44.519,17.273
38.155,18.752
31.683,19.439
86.895,15.388
92.182,15.218
97.402,15.685
102.47,17.221
97.232,16.53
92.087,15.816
44.384,77.82
48.688,70.897
56.256,70.289
63.507,73.115
71.76,72.082
80.014,72.176
85.89,78.356
80.323,85.683
72.612,89.588
64.225,90.46
56.518,88.482
49.548,84.487
48.279,77.507
56.37,75.996
64.217,78.044
73.249,77.042
82.051,78.742
73.131,80.201
64.137,80.665
56.094,79.745
