7.1054e-15,22.669
0.86753,40.966
3.0193,58.963
7.2947,76.446
13.96,92.858
23.497,107.38
36.204,118.27
50.736,125.46
66.366,128
81.717,124.52
95.875,116.89
106.85,104.28
115.78,89.663
121.36,72.94
124.44,55.312
126.56,37.604
128,19.908
11.239,6.7053
22.225,2.4915
33.766,2.1988
45.056,4.7059
56.084,8.5009
76.076,9.2081
86.304,4.6734
96.69,1.1627
107.5,7.1054e-15
118.07,2.2423
67.382,21.031
67.405,28.332
67.606,35.586
67.203,42.763
55.003,55.848
61.136,57.64
67.374,58.612
73.168,57.467
78.491,54.813
20.497,19.879
30.713,15.541
41.709,15.089
52.184,18.137
41.613,19.192
31.007,19.529
80.579,17.483
90.249,13.691
100.27,13.63
109.67,17.83
99.919,18.138
90.186,17.853
42.294,81.369
48.03,72.494
57.501,69.966
67.277,70.814
75.902,70.623
84.15,72.779
88.645,80.641
83.684,88.376
76.124,92.502
67.871,94.353
57.997,93.33
48.666,89.659
49.023,81.35
57.382,76.386
66.723,76.378
75.588,76.776
83.093,82.051
75.441,84.852
67.493,85.452
57.997,84.707
