0,15.878
0.16951,34.899
2.6192,53.9
5.7598,72.458
11.799,90.145
20.664,106
33.387,117.89
48.305,125.27
64.171,128
80.404,124.62
95.199,116.38
107.41,103.48
116.64,87.726
122.67,69.768
126.22,50.825
128,31.812
126.58,12.645
13.871,4.3645
21.003,7.1054e-15
29.17,0.0028565
36.895,2.7094
44.561,5.9403
74.813,4.7831
83.332,1.7755
92.102,0.51234
100.99,1.3347
108.88,5.6409
58.976,20.628
59.077,28.626
59.053,36.518
58.961,44.453
45.042,50.302
51.822,53.846
59.127,55.031
65.966,54.853
72.56,52.924
23.855,14.937
31.141,11.955
38.671,12.204
44.636,17.525
37.521,18.075
30.36,17.997
77.172,17.229
83.202,12.141
90.57,11.972
97.427,15.421
90.935,18.164
84.018,18.055
39.632,75.768
44.477,68.801
51.924,66.601
59.539,68.014
68.323,67.785
76.776,69.811
81.894,77.653
75.827,82.841
68.407,84.38
60.846,84.851
52.967,84.272
45.502,81.68
49.125,74.211
54.444,74.85
59.746,75.341
65.568,75.113
71.275,74.61
65.51,75.657
59.747,75.884
54.363,75.342
