0,22.574
1.6965,40.709
4.2436,58.566
7.8983,76.407
13.746,93.343
23.191,108.13
36.223,119.31
51.627,126.12
68.143,128
83.406,124.32
96.787,115.59
107.68,103.44
116.27,89.315
121.19,73.083
124.03,56.415
126.5,39.599
128,22.82
15.408,1.6439
25.6,0.35614
35.881,1.4211e-14
45.975,1.9503
55.08,6.7741
76.54,8.2018
85.023,3.4472
94.237,0.96781
103.86,1.0404
113.29,1.7498
67.417,20.942
67.496,30.304
67.57,39.703
68.01,49.051
53.133,58.069
60.328,61.359
67.981,62.573
74.691,61.478
80.348,57.441
23.2,20.368
31.815,17.556
40.858,17.81
49.437,20.805
40.626,21.803
31.932,21.282
81.776,21.433
89.883,18.425
98.498,18.546
106.71,21.054
98.324,22.201
90.014,22.728
44.763,76.104
50.866,70.083
59.269,70.651
67.484,73.036
74.269,71.253
81.234,71.452
87.41,74.715
82.714,81.177
75.696,84.4
68.211,85.505
59.533,84.794
51.158,82.357
49.545,76.682
58.689,74.847
67.745,77.248
75.666,75.378
83.642,75.232
75.641,76.5
67.879,78.381
58.625,78.018
