0.27084,26.261
0,44.139
1.0245,61.922
4.5704,79.458
10.528,96.031
19.816,110.74
32.803,121.56
48.488,127.04
64.986,128
81.586,126.35
97.804,122.01
110.99,111.4
117.36,94.943
123.37,78.238
126,60.584
128,42.776
126.99,25.026
7.1137,11.676
15.248,3.9784
25.274,0
36.089,0.51667
46.272,4.1262
77.414,10.141
87.348,5.9734
97.504,3.1133
108.09,2.6553
115.53,9.8723
65.039,13.11
65.253,25.865
65.218,38.676
65.564,51.369
47.364,59.852
55.993,62.668
64.847,63.281
73.165,62.422
80.947,59.387
23.466,23.514
30.939,16.843
40.732,17.252
47.654,24.451
39.41,25.375
31.228,25.979
81.416,24.9
88.909,18.175
98.776,18.018
106.86,23.868
98.496,26.285
89.93,26.246
40.384,82.274
44.893,71.92
54.515,66.864
65.216,66.819
75.694,66.407
85.052,71.546
92.242,79.679
85.945,88.72
76.231,93.261
65.751,94.934
55.985,93.861
46.912,89.944
46.493,78.982
52.624,78.712
65.134,78.839
78.735,78.549
85.485,78.66
78.664,78.893
65.135,79.018
52.543,79.143
