0.17059,17.076
7.1054e-15,36.715
3.7148,55.846
9.6036,74.055
15.13,92.692
23.321,109.73
35.858,122.66
52.175,127.32
69.001,128
84.129,125.61
97.726,117.58
108.92,105.75
116.62,90.431
120.69,73.535
123.43,56.028
126.37,38.718
128,21.26
15.185,8.32
24.317,1.9145
34.78,0.0067049
45.377,1.6002
55.315,5.731
76.089,9.7566
85.551,4.172
95.646,0.8001
106.19,-2.8422e-14
115.35,5.4256
68.878,13.428
68.549,24.828
69.119,36.205
70.092,47.414
56.58,55.901
62.103,61.913
69.446,63.516
75.902,61.864
80.723,56.65
25.994,21.204
35.16,15.463
45.631,16.153
55.024,21.287
45.284,21.71
35.569,21.898
79.758,22.101
87.959,15.224
98.015,14.746
106.86,20.218
97.756,21.177
88.714,21.068
46.941,78.446
52.636,72.196
60.421,70.346
68.289,71.001
76.289,70.279
84.189,71.219
90.296,76.759
83.677,81.774
76.19,84.631
68.342,84.792
60.651,84.797
53.167,83.216
52.342,78.084
57.739,78.025
68.487,77.997
79.489,77.44
84.888,77.609
79.409,77.65
68.572,78.098
57.756,78.271
