0.58349,27.551
0,45.149
3.3095,62.337
6.0174,79.752
10.238,96.648
20.436,110.26
34.053,119.73
49.037,126.56
64.96,128
81.309,124.71
97.124,119.12
110.99,109.35
120.61,94.704
124.65,77.251
126.68,59.312
128,41.35
127.42,23.483
9.6177,9.5346
19.324,2.3875
31.05,0.23853
42.645,1.8885
52.671,8.4932
76.864,6.5272
86.729,1.2101
97.778,0
108.69,1.6417
118.74,6.4871
65.075,16.44
65.188,27.371
65.722,38.276
65.438,49.085
49.578,57.784
57.065,62.681
65.585,64.562
74.47,61.849
81.706,55.924
23.761,24.334
31.683,18.436
41.373,18.867
49.487,24.521
40.859,24.814
32.279,24.881
79.439,24.712
87.955,18.418
98.009,16.823
106.73,22.274
97.605,23.681
88.513,24.043
43.558,80.542
50.577,75.977
58.285,73.165
66.167,74.723
73.124,71.865
80.262,74.608
87.239,77.848
82.824,85.607
74.123,88.453
65.024,88.832
56.691,88.436
48.553,87.241
48.961,80.751
54.305,80.179
64.928,80.242
76.124,79.04
81.697,78.643
76.027,79.25
64.942,80.44
54.212,80.377
