1.4211e-14,27.513
0.61028,43.606
2.6028,59.548
6.6272,75.06
13.449,89.922
22.941,103.22
34.044,115.52
47.543,125.3
64.159,128
81.102,124
94.997,114.04
107.91,102.74
118.03,89.536
123.25,73.811
125.83,57.583
128,41.408
127.75,25.059
11.724,6.5142
17.872,2.7317
25.153,1.9648
32.285,3.7607
39.013,6.668
85.213,4.1969
92.695,1.398
100.51,7.1054e-15
108.38,1.1963
114.66,5.5602
62.028,18.033
62.272,28.868
62.495,39.521
62.947,50.225
46.839,51.86
54.581,56.241
63.178,58.624
71.414,56.179
78.21,51.212
21.212,22.298
28.09,19.455
35.61,19.684
42.273,22.863
35.173,23.632
28.033,23.924
82.239,22.604
89.479,19.754
97.305,19.113
104.59,21.57
97.209,23.19
89.672,23.275
38.287,77.264
43.905,69.183
53.393,65.251
63.625,66.029
74.17,65.13
84.157,68.179
89.211,76.387
81.649,81.607
72.598,84.127
63.231,85.033
54.129,84.476
45.329,82.35
44.578,75.144
50.873,75.031
63.423,74.025
76.443,74.72
82.826,74.846
76.276,74.993
63.425,74.235
50.659,75.237
