0,38.209
1.5725,54.128
3.4276,69.853
7.6423,85.273
14.306,99.708
23.52,112.51
36.133,121.99
50.835,127.79
66.456,128
81.622,126.18
95.607,120.17
106.79,109.8
115.99,97.514
121.23,83.075
123.72,67.923
125.63,52.793
128,37.659
15.79,6.1792
22.583,2.4462
30.147,1.1732
37.884,0.89893
45.469,2.1712
80.058,3.4902
88.281,0.070983
97.292,2.1316e-14
106.12,1.2679
114.57,4.1645
64.683,17.777
65.296,27.504
65.561,37.141
65.976,46.744
50.164,48.489
57.06,53.593
65.255,55.839
73.488,53.076
80.408,47.824
25.73,20.266
32.208,14.94
40.501,14.557
47.684,18.796
40.406,20.22
33.018,20.914
83.015,18.978
90.603,13.609
100.02,14.171
107.45,19.7
99.258,18.832
91.136,18.778
45.254,78.013
50.648,71.14
58.378,67.302
66.915,67.776
75.278,67.325
82.906,70.666
87.722,77.389
80.794,80.265
73.513,82.069
66.141,82.009
58.965,81.887
51.944,80.564
53.796,75.167
59.84,73.727
65.973,73.309
73.026,73.712
79.879,74.86
72.9,74.046
65.96,73.471
59.878,74.319
