0,20.701
1.0173,37.923
5.3292,54.657
9.1004,71.583
14.899,87.961
23.51,102.82
35.745,115.65
50.842,124.48
68.28,128
84.893,122.75
98.13,111.8
109.99,99.433
118.64,84.933
122.94,68.601
125.03,51.929
127.01,34.962
128,18.278
13.317,2.0024
23.265,-1.4211e-14
32.655,0.12779
41.518,3.9778
50.478,6.3378
75.17,3.7656
84.949,1.0471
95.099,0.14122
105.24,0.54025
115.58,1.4758
64.882,16.13
64.648,29.207
63.693,42.125
62.751,55.136
50.487,54.87
56.689,60.035
63.91,62.937
71.375,60.87
77.661,56.406
23.54,18.779
32.532,16.576
41.562,14.641
50.244,17.356
41.31,17.996
32.474,18.362
80.276,18.882
87.02,13.812
95.526,14.818
101.95,20.452
94.553,20.226
87.315,19.89
42.821,74.628
48.869,69.535
56.617,68.041
64.092,70.169
72.795,69.477
80.787,72.87
87.915,77.875
78.891,81.014
70.122,84.185
60.773,83.614
53.84,82.881
47.75,79.356
50.765,73.253
57.641,72.837
64.207,74.992
71.087,75.688
77.838,75.573
70.726,75.859
63.794,75.157
57.382,73.311
