1.4211e-14,14.307
0.99745,33.107
1.6579,51.87
5.6857,70.206
11.502,88.105
20.598,104.32
34.02,116.87
50.3,124.89
68.023,128
83.719,121.05
96.361,109.59
106.09,95.087
115.39,80.347
121.52,63.942
125.63,46.833
128,29.436
125.33,12.25
14.388,4.7825
24.556,0.56998
35.401,0
46.202,1.7132
56.109,6.2952
77.298,8.6297
86.787,4.1369
96.676,1.0842
107.04,0.13968
116.96,2.744
69.813,21.007
70.488,33.067
70.919,45.108
72.552,56.931
50.384,58.847
60.507,64.413
71.639,67.096
80.366,66.335
87.978,62.186
29.863,18.204
38.269,18.204
46.531,19.528
54.076,22.956
45.951,21.511
37.882,20.005
84.08,22.837
91.081,17.117
100.12,16.477
108.73,19.025
100.75,21.713
92.39,22.782
45.601,83.105
53.247,77.773
62.187,76.058
71.35,76.776
79.33,75.484
87.233,76.857
93.858,81.418
87.248,88.751
78.694,93.605
69.247,95.106
59.828,93.999
51.04,90.751
52.056,81.259
58.141,81.987
70.402,84.649
82.147,82.587
87.771,83.614
81.99,82.873
70.403,84.648
58.004,82.395
