-1.4211e-14,16.169
1.6632,34.958
4.8741,53.319
8.1009,71.639
11.079,89.977
18.955,106.56
31.257,119.37
46.796,126.95
63.578,128
80.201,126.76
95.873,120.93
109.51,110.55
117.65,94.698
122.4,77.343
125.42,59.263
127.48,41.172
128,23.036
6.4012,15.198
11.457,2.9968
23.857,0
36.619,1.8534
48.088,7.8913
66.966,8.1039
78.964,3.7067
90.992,0.021486
103.37,0.1762
114.09,6.8702
60.124,12.29
60,25.959
59.912,39.733
59.532,53.249
46.576,62.077
52.978,64.966
59.796,65.301
66.741,64.859
73.083,61.726
18.187,19.331
27.365,13.683
37.843,15.404
46.519,22.183
36.814,21.843
27.162,22.593
73.798,22.645
82.246,14.746
93.153,12.72
103.18,17.561
94.27,22.72
83.947,21.974
41.348,83.51
44.347,74.788
52.88,72.724
61.367,75.282
69.86,72.508
78.217,75.489
83.621,83.068
76.703,86.755
69.492,89.506
61.983,89.705
54.802,89.068
48.023,86.408
46.155,79.863
51.133,79.419
61.33,81.798
72.702,79.556
78.057,79.349
72.606,79.839
61.564,81.867
51.193,79.661
