0,23.225
0.3471,42.184
2.3593,61.036
4.3374,79.639
8.8926,97.721
21.078,109.53
35.094,118.68
50.087,124.88
65.68,128
80.904,124.71
95.783,120.04
108.69,110.46
118.62,96.601
122.72,79
125.22,60.996
126.42,42.825
128,24.8
14.68,6.0724
22.738,2.9258
31.012,1.205
39.365,1.5289
47.745,1.8607
78.643,2.5166
86.483,0.46268
94.436,-1.4211e-14
102.44,0.7734
110.24,2.6014
64.462,17.831
65.26,29.58
65.514,41.378
65.635,53.064
51.857,58.329
58.231,61.159
64.878,62.713
71.633,62.116
77.89,59.281
20.542,22.939
28.976,22.34
37.44,21.928
45.817,21.264
37.426,22.513
28.989,22.968
80.89,21.077
89.24,21.642
97.481,21.923
105.69,22.002
97.338,22.323
89.086,22.331
40.741,83.059
48.539,77.452
57.156,74.168
66.047,75.254
74.397,73.56
82.618,75.287
87.909,82.619
80.752,86.761
73.134,89.431
65.285,89.85
56.609,90.161
48.244,87.84
50.815,81.344
58.185,80.202
65.554,79.654
71.572,79.947
77.585,80.261
71.571,80.543
65.552,80.523
58.159,80.777
