-1.4211e-14,39.278
2.32,54.381
5.0703,69.377
8.9634,84.057
14.885,98.122
23.666,110.89
36.762,119.53
51.442,125.92
67.192,128
83.261,125.77
97.536,118.33
110.03,108.53
119.16,95.889
123.43,81.094
126.08,66.034
127.94,50.763
128,35.479
13.808,7.2629
21.626,2.3373
30.762,0.44546
40.144,1.2857
48.838,4.6625
82.276,4.0888
90.425,1.0907
99.005,1.4211e-14
107.4,2.0635
114.52,6.5873
65.022,16.256
65.694,24.83
65.675,33.359
65.716,41.796
49.592,54.469
57.01,58.333
65.267,59.584
72.695,58.695
79.262,55.313
24.889,19.278
30.487,15.671
37.268,15.447
43.557,17.922
37.446,20.282
31.024,21.136
88.706,17.185
94.524,14.05
101.16,14.419
106.07,18.526
100.15,20.123
94.088,19.757
41.098,78.954
47.622,71.883
56.84,68.802
66.431,70.692
75.657,68.768
84.484,71.891
91.486,77.863
83.865,83.805
74.799,87.079
65.035,87.418
56.177,86.825
47.712,84.263
45.171,78.341
55.642,76.58
66.056,77.323
75.929,76.507
85.606,78.47
75.776,77.024
66.067,77.821
55.567,76.765
