0.49717,26.738
0,43.88
3.6016,60.703
7.6406,77.395
12.129,93.773
22.573,107.05
35.012,117.87
49.468,125.61
65.383,128
81.028,125.92
96.025,121.79
107.46,110.66
115.02,96.134
121.74,81.102
124.49,64.741
127.32,48.391
128,32.011
11.758,11.286
17.907,6.0206
25.249,2.8963
33.013,3.6608
40.579,6.0543
82.41,2.8926
90.276,0.88303
98.277,0
105.87,2.8027
112.54,7.4484
63.311,25.508
63.544,34.676
63.263,43.825
63.743,52.946
49.154,56.525
56.437,60.488
64.374,62.043
71.563,59.922
78.286,56.533
24.261,26.911
30.951,21.652
39.351,21.847
46.278,26.786
38.938,27.425
31.556,27.351
80.59,24.5
87.244,19.047
95.649,18.76
102.62,23.58
95.265,24.276
87.903,24.751
40.582,80.993
47.152,73.159
55.63,67.984
65.274,67.818
74.655,66.956
83.295,70.648
88.802,78.48
83.024,85.681
74.398,88.318
65.413,88.789
56.465,88.42
47.837,86.319
51.02,77.519
58.324,76.034
65.617,75.952
72.859,75.764
79.673,78.308
72.709,76.34
65.612,76.215
58.226,76.628
