0.32435,23.082
7.1054e-15,41.502
2.8442,59.573
6.4968,77.543
11.555,94.885
20.859,109.95
34.074,121.02
49.906,126.33
66.429,128
81.818,125.55
95.949,118.21
107.35,106.55
115.92,92.266
121.12,76.068
124.19,59.199
127.1,42.173
128,25.124
8.7876,8.153
18.975,2.5154
30.26,1.4998
41.166,5.1855
51.194,11.047
74.431,11.065
84.043,4.0085
95.067,0.57922
106.45,0
117.18,4.1701
64.094,14.443
64.002,26.141
63.727,37.818
64.118,49.487
50.695,57.759
56.947,62.617
64.49,63.018
72.392,61.571
78.047,55.364
21.639,25.23
29.914,20.622
39.265,21.845
48.228,25.108
39.362,24.75
30.453,24.923
78.97,23.811
87.66,18.773
97.336,17.676
106.12,22.084
97.012,23.14
87.975,23.518
39.481,79.364
47.551,75.403
56.016,72.506
64.695,72.384
72.445,72.322
79.954,74.054
86.686,77.931
79.746,83.02
72.173,86.652
64.089,88.467
55.346,87.118
46.803,84.624
45.714,79.634
51.883,78.975
64.144,78.489
75.476,77.489
81.044,77.169
75.376,77.782
64.16,78.725
51.73,79.282
