0,10.541
1.2242,29.95
2.4579,49.482
5.1884,68.528
11.824,86.714
21.536,102.99
34.072,117.18
50.313,125.44
68.172,128
85.559,124.36
100.61,114.96
111.07,99.974
119.6,83.5
124.05,65.314
127.12,46.68
128,27.961
127.02,9.2477
10.476,4.6988
19.785,1.2841
29.694,2.0247
39.555,3.3006
48.269,8.0441
83.496,6.1304
91.813,2.674
100.54,0.41673
109.43,1.4211e-14
118.12,1.7788
67.44,19.508
67.642,29.14
67.658,38.665
67.43,48.235
51.673,49.599
58.499,56.07
67.224,58.415
75.891,56.365
83.395,51.674
26.283,18.166
34.577,14.518
43.327,15.396
50.295,21.186
42.049,21.563
33.877,21.163
84.477,19.526
91.573,14.661
99.985,14.342
107.71,17.82
100.15,20.323
92.26,20.527
44.412,72.872
50.455,67.149
58.533,65.659
66.61,66.428
75.814,65.658
84.853,66.935
90.214,74.352
83.589,80.786
74.995,83.755
66.096,84.464
57.721,83.637
50.529,79.083
53.732,71.997
60.514,72.851
67.32,73.202
74.775,72.849
82.174,73.001
74.571,73.293
67.065,73.437
60.286,73.333
