-1.4211e-14,16.115
2.7796,35.718
5.407,55.367
8.5547,74.792
14.561,93.116
25.983,107.98
41.092,117.96
56.831,126.57
73.916,128
88.983,123.52
101.45,113.12
111.98,100.25
119.44,84.691
123.26,67.621
124.79,50.221
126.19,32.591
128,15.165
18.944,9.9446
29.484,2.4387
41.629,0.12832
53.968,1.395
66.383,1.7345
79.621,4.6534
90.663,1.8435
101.79,-1.4211e-14
112.92,0.97535
119.81,10.248
72.838,13.864
73.309,22.943
73.756,32.017
74.18,41.031
52.262,44.401
62.024,51.143
73.081,53.698
83.396,50.29
92.381,44.026
32.142,15.658
39.737,12.746
47.573,11.691
55.12,14.282
47.469,15.325
39.763,15.519
86.295,14.336
93.723,12.068
101.39,12.229
108.65,14.855
101.14,15.134
93.729,15.019
48.351,77.037
55.026,70.402
62.999,66.013
71.618,67.076
80.271,65.528
88.032,70.567
94.981,76.909
88.088,82.603
80.343,86.345
71.995,87.407
63.016,86.961
54.532,83.971
52.721,76.902
62.039,74.334
71.506,75
81.333,74.021
90.729,76.898
81.223,74.245
71.638,75.133
62.039,74.605
