7.1054e-15,25.178
2.4447,42.877
4.7481,60.389
6.5767,78.037
11.881,94.591
21.467,108.88
32.919,120.99
48.275,125.5
64.09,128
80.563,125.57
96.004,119.56
108.85,107.95
119.26,93.727
125.04,76.613
127.03,58.413
127.39,40.198
128,21.943
13.767,1.9067
21.595,-1.4211e-14
29.543,1.9122
37.278,4.665
43.487,10.174
79.241,7.5946
86.437,2.7996
94.481,0.24096
102.81,0.066475
111.12,0.51711
59.318,22.307
59.345,33.6
59.231,44.84
59.099,56.009
45.424,56.389
51.466,62.812
59.397,65.288
68.279,62.112
75.76,56.12
18.226,22.966
26.736,21.639
35.283,21.568
43.697,23.168
35.175,24.56
26.595,24.691
77.54,21.368
86.814,20.344
96.048,20.5
105.24,21.758
96.032,23.782
86.643,23.721
41.76,81.801
47.028,76.895
53.569,74.666
60.062,76.607
67.75,73.732
75.755,75.357
82.283,80.677
76.323,87.128
68.992,91.238
60.855,91.925
53.311,91.656
46.57,88.041
48.33,82.242
54.449,80.682
60.483,82.14
66.719,80.312
73.003,81.263
66.661,81.07
60.487,82.567
54.436,81.182
