0.92337,29.743
0,46.336
1.2602,62.95
6.0996,78.567
12.531,93.876
21.224,107.69
32.809,118.8
47.477,124.97
63.095,128
78.934,124.09
93.27,116.25
106.39,106.41
117.67,94.316
124.21,78.995
127.71,62.406
128,45.603
126.12,28.846
8.5961,6.5795
17.05,2.2652
26.464,1.1785
35.753,2.698
44.993,4.5859
74.739,6.0549
83.772,2.1373
93.192,1.4211e-14
102.89,0.74968
111.86,4.4012
60.324,18.104
59.978,25.462
60.531,32.759
60.283,39.987
45.326,51.61
52.098,56.172
59.799,58.294
68.734,56.389
75.957,50.683
20.143,21.622
27.923,15.978
37.478,16.25
45.263,21.839
36.791,22.439
28.371,22.93
76.13,22.094
84.062,15.854
94.068,15.479
103.16,19.616
94.502,22.831
85.328,22.209
40.039,77.029
44.306,69.549
52.198,66.563
60.632,66.812
69.648,66.174
78.022,69.66
84.084,76.615
77.428,81.47
69.14,80.475
60.962,78.66
53.634,80.695
46.196,81.147
45.019,73.963
49.884,74.046
60.026,73.097
72.305,73.19
78.245,73.519
72.177,73.371
60.019,73.293
49.777,74.263
