-2.8422e-14,36.899
0.48674,52.993
1.7426,69.086
5.4798,84.699
11.691,99.372
21.337,111.92
34.14,120.7
48.191,126.76
63.345,128
79.41,126.23
94.279,120.41
106.51,109.53
116.29,96.377
122.44,80.86
125.22,64.186
126.99,47.562
128,30.781
9.8156,13.175
16.046,3.1799
27.374,-1.4211e-14
39.071,0.4282
48.768,6.8013
74.824,8.6314
85.331,3.8068
96.199,0.39669
107.38,1.4683
115.7,9.1079
63.449,18.085
63.555,27.706
63.239,37.317
63.2,46.919
45.857,54.449
54.281,59.249
63.652,61.236
72.33,60.034
80.184,56.391
24.307,19.396
30.791,14.233
39.066,14.899
45.644,19.988
38.495,20.807
31.316,20.781
79.816,20.767
87.205,15.521
96.11,15.121
102.79,20.96
95.107,21.838
87.443,21.663
40.04,79.405
45.098,71.095
54.368,68.602
63.935,69.735
73.126,68.311
81.539,72.208
87.28,79.85
79.357,83.736
71.51,87.873
63.005,88.354
54.442,88.278
46.388,85.274
45.608,79.102
54.42,76.532
63.467,77.57
73.409,76.592
82.976,79.042
73.286,76.943
63.611,77.936
54.487,76.848
